Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2024-07-01 01:45:00+00:00,85,6.72,,19.06,1.78,,1.78,,,7.34,0.04,3.27,,,272.5,272.5,,,110.0,20.0,339.9,,294.0,67.4,,33.8,68.9,8.1,2.84,1.8,
2024-07-01 01:50:00+00:00,90,6.65,,19.48,1.8,,1.8,,,7.25,0.05,3.27,,,275.0,275.0,,,110.0,20.0,331.0,,291.9,57.6,,28.8,61.8,6.9,2.93,1.56,
2024-07-01 01:55:00+00:00,85,6.65,,19.18,1.92,,1.92,,,7.41,0.21,3.28,,,277.5,277.5,,,110.0,20.0,332.3,,287.1,65.9,,33.7,66.8,7.9,2.88,1.88,
2024-07-01 02:00:00+00:00,80,6.615,,18.89,1.72,,1.72,,,7.23,0.17,3.28,,,270.0,270.0,,,110.0,20.0,336.7,,283.5,76.7,,39.7,73.8,9.1,2.86,2.27,
2024-07-01 02:05:00+00:00,45,5.4,,17.95,1.83,,1.83,,,7.07,0.08,3.28,,,267.5,267.5,,,110.0,20.0,291.7,,267.8,35.5,,17.5,43.1,2.9,3.32,1.09,
2024-07-01 02:10:00+00:00,50,6.37,,18.23,1.89,2.2,2.48,,,7.05,0.17,3.29,1.89,,275.0,275.0,,90.0,110.0,20.0,330.8,,278.8,74.9,,38.7,73.8,8.3,2.86,2.11,
2024-07-01 02:15:00+00:00,100,6.125,,17.93,1.75,2.2,1.78,,,6.99,0.17,3.3,1.75,1.78,265.0,265.0,,90.0,110.0,20.0,326.4,,274.0,75.2,,39.1,73.6,7.7,2.93,2.18,
2024-07-01 02:20:00+00:00,85,6.4,,17.74,2.38,,2.38,,,7.05,0.1,3.31,,,272.5,272.5,,,110.0,20.0,378.4,,277.6,142.2,,77.5,108.0,16.0,2.77,5.56,
2024-07-01 02:25:00+00:00,60,5.67,,17.4,1.96,,1.96,,,6.32,0.1,3.31,,,267.5,267.5,,,110.0,20.0,304.9,,267.9,53.3,,27.0,59.2,4.7,3.07,1.45,
2024-07-01 02:30:00+00:00,85,6.09,,17.51,1.89,,1.89,,,6.81,0.14,3.32,,,267.5,267.5,,,110.0,20.0,324.6,,272.5,74.5,,38.3,76.2,7.6,2.88,1.88,
2024-07-01 02:35:00+00:00,85,5.5,,17.61,2.2,,2.2,,,6.07,0.13,3.34,,,270.0,270.0,,,110.0,20.0,291.5,,259.5,45.9,,23.4,55.4,3.9,3.2,1.19,
2024-07-01 02:40:00+00:00,90,5.705,,17.23,2.63,,2.63,,,6.36,0.1,3.35,,,270.0,270.0,,,110.0,20.0,302.8,,256.9,65.3,,33.9,69.6,5.9,3.02,1.71,
2024-07-01 02:45:00+00:00,90,5.495,,16.8,2.17,,2.17,,,6.11,0.1,3.36,,,262.5,262.5,,,110.0,20.0,295.4,,251.1,62.6,,32.6,67.6,5.3,3.06,1.66,
2024-07-01 02:50:00+00:00,70,5.65,,16.65,2.65,,2.65,,,6.25,0.05,3.38,,,265.0,265.0,,,110.0,20.0,309.9,,249.7,84.9,,44.8,84.4,7.6,2.95,2.15,
2024-07-01 02:55:00+00:00,90,5.67,,16.82,1.75,,1.75,,,6.25,0.1,3.4,,,257.5,257.5,,,110.0,20.0,317.7,,243.0,106.1,,57.4,91.2,9.5,2.97,3.45,
2024-07-01 03:00:00+00:00,95,5.285,,16.78,1.75,,1.75,,,5.9,0.14,3.41,,,247.5,247.5,,,110.0,20.0,275.2,,229.3,64.0,,34.1,63.7,5.1,3.17,2.13,
2024-07-01 03:05:00+00:00,95,5.175,,16.36,2.13,,2.13,,,5.7,0.15,3.43,,,242.5,242.5,,,110.0,20.0,266.2,,218.1,66.3,,35.1,71.3,5.1,3.16,1.76,
2024-07-01 03:10:00+00:00,100,4.97,,16.15,2.59,,2.59,,,5.62,0.28,3.46,,,240.0,240.0,,,110.0,20.0,257.6,,209.2,66.3,,35.5,72.2,4.8,3.25,1.76,
2024-07-01 03:15:00+00:00,100,4.76,,15.49,2.13,,2.13,,,5.41,0.17,3.48,,,237.5,237.5,,,110.0,20.0,254.6,,205.9,66.2,,35.7,71.8,4.4,3.25,1.79,
2024-07-01 03:20:00+00:00,85,5.2,,14.59,2.08,,2.08,,,5.93,0.17,3.51,,,237.5,237.5,,,110.0,20.0,314.5,,211.8,139.1,,71.8,139.3,10.2,2.81,2.08,
2024-07-01 03:25:00+00:00,100,5.145,,14.2,2.17,,2.17,,,5.8,0.14,3.54,,,237.5,237.5,,,110.0,20.0,300.3,,212.3,116.2,,60.0,125.0,8.5,2.76,1.73,
2024-07-01 03:30:00+00:00,90,4.83,,14.25,2.52,,2.52,,,5.38,0.35,3.57,,,235.0,235.0,,,110.0,20.0,273.0,,203.0,90.7,,48.0,104.3,6.1,2.95,1.56,
2024-07-01 03:35:00+00:00,90,4.95,,14.24,2.4,,2.4,,,5.5,0.22,3.6,,,227.5,227.5,,,110.0,20.0,280.0,,203.5,98.3,,52.0,114.7,6.9,2.88,1.51,
2024-07-01 03:40:00+00:00,100,5.25,,14.08,1.82,,2.63,1.82,1.86,5.9,0.1,3.63,,,230.0,230.0,121.8,,110.0,20.0,313.6,,204.1,143.3,,76.3,160.7,11.2,2.68,1.72,
2024-07-01 03:45:00+00:00,95,5.145,,13.96,2.63,,2.63,,,5.8,0.1,3.67,,,222.5,222.5,,,110.0,20.0,299.7,,205.9,119.7,,63.2,140.1,9.0,2.71,1.51,
2024-07-01 03:50:00+00:00,100,5.05,,14.08,2.55,,2.55,,,5.68,0.15,3.71,,,225.0,225.0,,,110.0,20.0,292.0,,203.5,111.2,,59.6,136.7,8.3,2.79,1.41,
2024-07-01 03:55:00+00:00,90,5.11,,14.08,2.13,,2.48,2.13,2.18,5.72,0.17,3.74,,,147.5,147.5,124.5,,110.0,20.0,289.7,,188.5,122.6,,69.0,166.8,9.8,2.76,1.31,
2024-07-01 04:00:00+00:00,75,4.62,,14.08,2.1,,2.59,2.1,2.21,5.3,0.14,3.79,,,142.5,142.5,114.2,,100.5,10.4,259.1,,167.4,115.0,,65.3,144.1,7.5,3.05,1.61,
2024-07-01 04:05:00+00:00,95,4.45,,14.12,2.05,2.58,2.95,2.05,2.28,5.0,0.13,3.83,2.3,,242.5,242.5,111.9,120.0,100.3,10.1,246.3,,162.9,106.1,,60.6,125.7,6.5,3.17,1.78,
2024-07-01 04:10:00+00:00,95,4.655,,14.14,2.17,2.69,2.48,2.17,2.28,5.24,0.07,3.87,2.31,2.48,140.0,140.0,109.4,127.5,97.2,7.0,257.2,,158.9,122.6,,69.1,158.8,8.0,3.04,1.51,
2024-07-01 04:15:00+00:00,90,5.478,4.39,14.63,2.07,2.87,2.97,2.07,2.28,6.01,0.1,3.92,2.31,,245.0,395.0,109.7,114.6,98.1,8.0,298.9,220.9,190.2,88.5,70.5,72.9,158.2,11.7,2.68,1.48,0.09
2024-07-01 04:20:00+00:00,80,5.35,,14.97,2.13,,2.97,2.13,2.45,5.95,0.13,3.97,,,247.5,247.5,110.0,,99.9,9.8,290.9,,178.2,133.2,,74.2,189.8,11.5,2.8,1.22,
2024-07-01 04:25:00+00:00,90,5.635,4.25,15.59,2.13,2.8,3.18,2.17,2.53,6.22,0.14,4.01,2.13,,237.5,472.5,110.0,124.2,100.3,10.1,315.7,190.0,177.2,122.6,46.8,91.0,228.8,15.2,2.77,1.27,
2024-07-01 04:30:00+00:00,70,4.06,,15.81,1.89,2.8,3.01,1.89,2.6,5.09,0.49,4.06,2.63,,230.0,230.0,106.2,130.0,101.5,11.2,179.3,,135.3,36.0,,26.9,70.9,2.7,3.89,1.08,
2024-07-01 04:35:00+00:00,95,5.582,4.81,15.6,2.42,2.72,2.78,2.42,2.68,6.22,0.08,4.11,2.6,,137.5,452.5,114.7,125.0,102.6,12.4,282.4,232.9,165.6,61.3,109.1,72.1,162.2,12.0,2.8,1.14,0.33
2024-07-01 04:40:00+00:00,90,5.6,,15.51,2.48,2.84,2.94,2.48,2.7,6.25,0.14,4.16,2.63,,142.5,142.5,110.9,122.5,100.3,10.1,280.5,,164.2,129.4,,74.7,203.9,12.6,2.77,1.12,
2024-07-01 04:45:00+00:00,65,6.038,4.83,15.99,2.17,3.22,2.97,2.17,2.77,6.6,0.1,4.21,2.73,2.97,142.5,455.0,107.9,115.0,101.8,11.5,333.0,224.4,177.7,147.1,102.8,104.0,211.1,19.8,2.66,1.69,0.25
2024-07-01 04:50:00+00:00,70,4.25,,16.69,2.6,,3.33,2.6,2.78,4.95,0.13,4.26,,,227.5,227.5,107.0,,98.0,7.8,171.0,,123.8,40.1,,28.3,83.7,3.0,3.93,1.03,
2024-07-01 04:55:00+00:00,80,6.125,4.14,16.89,2.41,2.94,3.54,2.41,2.84,6.67,0.28,4.32,2.41,,225.0,440.0,105.2,107.5,99.1,8.9,290.4,160.8,167.8,116.1,33.6,80.7,201.9,16.0,2.76,1.25,
2024-07-01 05:00:00+00:00,100,6.038,4.64,17.14,2.28,3.33,3.46,2.28,2.88,6.78,0.1,4.36,3.01,,212.5,400.0,103.1,115.0,99.4,9.2,280.9,205.6,167.5,69.8,101.9,66.7,145.5,13.2,2.85,1.21,0.59
2024-07-01 05:05:00+00:00,90,6.238,4.78,17.29,2.2,3.42,3.47,2.2,2.86,6.75,,4.41,3.17,,200.0,377.5,107.2,125.0,101.2,10.9,287.2,214.1,181.5,81.3,100.7,68.1,137.2,14.3,2.78,1.34,0.57
2024-07-01 05:10:00+00:00,50,6.195,,17.63,2.17,3.36,3.29,2.17,2.98,6.88,0.14,4.46,3.01,3.29,140.0,140.0,106.5,122.5,102.3,12.0,267.4,,157.2,124.3,,71.5,189.8,14.7,2.85,1.17,
2024-07-01 05:15:00+00:00,95,6.265,,17.61,2.59,,3.78,2.59,3.02,6.91,0.07,4.51,,,247.5,247.5,110.6,,101.2,11.0,289.3,,184.7,118.7,,72.8,175.4,15.5,2.81,1.26,
2024-07-01 05:20:00+00:00,95,6.3,,17.83,2.55,3.2,4.78,2.55,2.9,7.05,0.08,4.56,2.8,,375.0,375.0,105.1,112.5,98.4,8.2,284.3,,175.0,131.4,,76.7,175.9,16.2,2.83,1.42,
2024-07-01 05:25:00+00:00,100,6.388,4.91,18.45,2.17,3.46,3.61,2.17,3.09,7.05,0.07,4.6,3.12,,220.0,362.5,100.9,127.5,99.9,9.7,274.2,199.6,175.2,88.0,72.5,66.9,130.4,14.7,2.9,1.56,0.42
2024-07-01 05:30:00+00:00,95,6.335,,18.74,2.63,3.67,3.88,2.63,3.09,7.05,0.14,4.64,3.12,,237.5,237.5,104.8,117.5,99.9,9.6,270.1,,173.8,111.5,,67.9,157.1,14.7,2.96,1.36,
2024-07-01 05:35:00+00:00,100,5.95,,18.8,2.65,4.28,4.35,2.65,3.13,6.75,0.08,4.69,3.47,,270.0,270.0,105.3,115.0,99.7,9.5,232.9,,150.4,85.2,,53.7,147.6,10.4,3.16,1.06,
2024-07-01 05:40:00+00:00,70,5.775,,18.77,2.48,5.22,5.36,2.48,3.12,6.6,0.07,4.73,3.15,,330.0,330.0,103.1,110.0,99.0,8.8,212.5,,138.6,91.0,,51.8,117.5,9.3,3.25,1.56,
2024-07-01 05:45:00+00:00,0,,,,,4.9,,2.69,3.08,,,8.0,3.12,,,,,110.0,,,,,,,,,,,,,
2024-07-01 05:50:00+00:00,65,5.7,,18.51,3.5,4.38,4.43,,,6.35,0.1,4.8,3.5,,247.5,247.5,,110.0,110.0,20.0,232.6,,159.4,91.5,,51.6,114.6,9.0,3.25,1.55,
2024-07-01 05:55:00+00:00,70,5.11,,18.63,3.61,4.27,4.69,,,5.72,0.25,4.83,3.61,,262.5,262.5,,110.0,110.0,20.0,189.4,,141.5,57.2,,32.9,79.1,4.8,3.64,1.38,
2024-07-01 06:00:00+00:00,70,5.215,,18.89,2.41,4.27,4.2,2.41,3.12,5.9,0.17,4.86,3.15,4.2,225.0,225.0,101.6,110.0,97.9,7.7,185.7,,125.2,67.5,,40.5,100.7,6.0,3.62,1.36,
2024-07-01 06:05:00+00:00,75,6.125,,16.78,3.6,4.22,5.93,,,6.88,0.03,4.89,3.6,,472.5,472.5,,110.0,110.0,20.0,254.6,,168.4,111.9,,62.4,129.9,12.4,2.74,1.76,
2024-07-01 06:10:00+00:00,100,6.51,,17.47,2.69,4.03,5.18,2.69,3.05,7.09,0.07,4.92,3.57,,440.0,440.0,100.7,112.5,95.9,5.8,297.4,,179.9,123.0,,76.2,212.3,17.5,2.68,1.01,
2024-07-01 06:15:00+00:00,100,6.65,,18.12,2.9,4.51,4.62,2.9,3.37,7.34,0.07,4.94,3.39,,265.0,265.0,100.8,112.5,97.2,7.0,304.8,,177.8,129.3,,82.1,229.9,19.6,2.72,1.0,
2024-07-01 06:20:00+00:00,0,,,,,4.22,,2.85,3.22,,,8.15,3.25,,,,,105.3,,,,,,,,,,,,,
2024-07-01 06:25:00+00:00,100,6.965,,18.72,2.63,4.16,6.16,2.63,3.37,7.65,0.07,4.99,3.39,,425.0,425.0,97.6,110.0,96.9,6.7,277.4,,161.1,140.3,,79.9,188.1,20.5,2.69,1.4,
2024-07-01 06:30:00+00:00,100,7.035,4.91,19.75,2.94,,4.2,2.94,3.37,7.72,0.21,5.0,,,217.5,397.5,100.5,,96.2,6.1,282.6,163.8,167.1,86.6,51.2,72.0,197.1,19.1,2.81,1.01,
2024-07-01 06:35:00+00:00,100,7.1,,20.22,3.92,4.18,5.82,,,7.9,0.17,5.02,3.92,,377.5,377.5,,115.0,110.0,20.0,274.6,,180.9,114.2,,63.6,150.7,17.2,2.85,1.33,
2024-07-01 06:40:00+00:00,100,7.07,,20.59,5.57,,5.57,,,7.76,0.1,5.03,,,370.0,370.0,,,110.0,20.0,277.5,,187.4,105.5,,61.0,153.5,16.5,2.91,1.16,
2024-07-01 06:45:00+00:00,100,7.0,,20.5,3.26,,5.53,3.26,3.33,7.72,0.17,5.05,,,362.5,362.5,108.9,,110.0,20.0,265.4,,170.7,105.7,,63.2,162.9,16.7,2.93,1.16,
2024-07-01 06:50:00+00:00,45,4.675,,19.21,3.22,,4.22,3.22,3.31,7.07,,5.06,,,215.0,215.0,107.6,,95.5,5.3,146.9,,105.5,40.1,,25.6,80.4,3.1,4.11,1.12,
2024-07-01 06:55:00+00:00,95,7.07,,19.48,2.52,4.55,4.41,2.52,3.51,7.61,0.1,5.07,3.54,4.41,220.0,220.0,101.1,115.0,99.6,9.3,284.3,,166.1,135.9,,80.2,195.5,21.3,2.76,1.29,
2024-07-01 07:00:00+00:00,20,5.355,,18.82,4.06,4.93,4.93,,,6.49,0.1,5.07,4.06,,277.5,277.5,,112.5,110.0,20.0,203.9,,140.1,79.7,,45.2,99.8,7.0,3.51,1.64,
2024-07-01 07:05:00+00:00,70,7.125,5.18,19.59,3.92,5.18,4.97,,,7.85,0.22,5.08,3.92,4.97,285.0,397.5,,112.5,110.0,20.0,281.8,179.2,168.9,99.4,58.4,73.6,179.2,19.7,2.75,1.29,
2024-07-01 07:10:00+00:00,100,7.28,,19.61,4.13,5.11,6.41,,,7.93,0.17,5.09,4.13,,417.5,417.5,,112.5,110.0,20.0,299.4,,188.0,143.2,,79.7,169.2,22.3,2.69,1.66,
2024-07-01 07:15:00+00:00,100,7.385,,20.19,2.59,4.48,5.81,2.59,2.98,7.97,0.14,5.09,4.16,,405.0,405.0,97.5,115.0,94.5,4.4,294.4,,182.4,133.6,,76.3,186.5,22.2,2.73,1.24,
2024-07-01 07:20:00+00:00,100,7.3,,20.75,6.38,,6.38,,,7.9,0.2,5.1,,,390.0,390.0,,,110.0,20.0,265.1,,174.1,111.6,,62.0,144.9,17.6,2.84,1.37,
2024-07-01 07:25:00+00:00,100,7.35,4.81,20.82,4.09,4.55,4.27,,,7.93,0.14,5.11,4.09,4.27,210.0,387.5,,115.0,110.0,20.0,271.1,160.5,170.7,97.2,37.8,66.8,161.6,19.1,2.83,1.29,
2024-07-01 07:30:00+00:00,100,7.35,,20.99,4.16,5.18,5.64,,,8.03,0.17,5.11,4.16,,380.0,380.0,,112.5,110.0,20.0,285.1,,191.5,106.7,,63.1,165.5,18.5,2.86,1.07,
2024-07-01 07:35:00+00:00,95,7.375,,21.28,6.18,,6.18,,,8.05,0.25,5.12,,,372.5,372.5,,,110.0,20.0,265.3,,173.2,112.6,,62.6,147.4,18.2,2.89,1.36,
2024-07-01 07:40:00+00:00,100,7.665,,21.35,3.22,,5.67,3.22,3.37,8.18,0.07,5.12,,,370.0,370.0,102.0,,94.4,4.3,292.8,,178.9,134.9,,79.6,190.8,24.9,2.79,1.28,
2024-07-01 07:45:00+00:00,100,7.543,6.18,21.05,3.29,,4.34,3.29,3.37,8.21,0.17,5.13,,,210.0,375.0,103.8,,110.0,20.0,284.7,216.5,176.5,94.8,81.3,72.9,143.2,22.0,2.8,1.57,0.29
2024-07-01 07:50:00+00:00,95,7.6,,20.82,4.18,5.0,5.72,,,8.23,0.1,5.14,4.18,,380.0,380.0,,110.0,110.0,20.0,299.6,,191.1,132.6,,75.3,176.6,23.2,2.74,1.34,
2024-07-01 07:55:00+00:00,70,7.14,,21.22,4.16,4.72,5.46,,,8.24,0.21,5.15,4.16,,375.0,375.0,,112.5,110.0,20.0,269.4,,181.5,94.7,,57.3,158.7,16.0,2.97,1.0,
2024-07-01 08:00:00+00:00,100,7.35,5.09,21.47,4.76,,4.76,,,8.0,0.17,5.16,,,232.5,382.5,,,110.0,20.0,254.6,164.1,166.5,85.1,46.0,60.7,145.3,17.4,2.92,1.31,
2024-07-01 08:05:00+00:00,70,6.925,,20.98,6.13,,6.13,,,7.95,0.03,5.17,,,387.5,387.5,,,110.0,20.0,241.3,,159.5,97.0,,54.4,135.1,14.0,3.03,1.26,
2024-07-01 08:10:00+00:00,95,7.98,,21.58,6.65,,6.65,,,8.56,0.07,5.18,,,395.0,395.0,,,110.0,20.0,309.8,,194.3,150.0,,83.6,175.5,28.0,2.7,1.69,
2024-07-01 08:15:00+00:00,40,7.595,,22.55,4.13,5.67,6.41,,,8.14,0.07,5.19,4.13,,375.0,375.0,,110.0,110.0,20.0,256.2,,170.6,100.5,,56.3,143.1,17.5,2.97,1.18,
2024-07-01 08:20:00+00:00,75,7.575,,22.83,4.2,5.65,6.43,,,8.1,0.05,5.21,4.2,,365.0,365.0,,110.0,110.0,20.0,245.6,,164.4,97.0,,53.8,132.7,16.6,3.02,1.25,
2024-07-01 08:25:00+00:00,85,7.945,,23.15,4.2,5.22,6.16,,,8.49,0.17,5.22,4.2,,360.0,360.0,,110.0,110.0,20.0,272.4,,183.2,105.1,,60.1,151.0,20.5,2.91,1.17,
2024-07-01 08:30:00+00:00,100,7.945,,22.89,6.09,,6.09,,,8.7,0.25,5.24,,,360.0,360.0,,,110.0,20.0,275.4,,184.8,106.6,,61.1,154.0,20.8,2.88,1.16,
2024-07-01 08:35:00+00:00,100,8.05,,22.8,6.82,,6.82,,,8.73,0.08,5.26,,,370.0,370.0,,,110.0,20.0,272.6,,177.2,119.7,,66.0,148.9,22.7,2.83,1.46,
2024-07-01 08:40:00+00:00,100,8.085,,23.04,4.2,5.53,6.47,,,8.81,0.21,5.28,4.2,,365.0,365.0,,107.5,110.0,20.0,278.5,,182.8,116.6,,65.4,155.1,22.9,2.85,1.31,
2024-07-01 08:45:00+00:00,95,7.735,,23.66,4.38,5.18,5.91,,,8.14,0.1,5.3,4.38,,350.0,350.0,,107.5,110.0,20.0,259.8,,179.8,88.9,,52.9,144.0,17.3,3.06,1.0,
2024-07-01 08:50:00+00:00,75,,,,,7.6,,,,,,8.88,4.35,,,,,102.5,,,,,,,,,,,,,
2024-07-01 08:55:00+00:00,75,8.05,,23.33,4.2,8.51,5.99,,,8.73,0.1,5.34,4.2,5.99,345.0,345.0,,105.0,110.0,20.0,279.2,,184.0,116.6,,66.3,155.6,23.0,2.9,1.33,
2024-07-01 09:00:00+00:00,95,7.805,,23.26,4.38,5.01,5.64,,,8.28,0.1,5.36,4.38,,340.0,340.0,,107.5,110.0,20.0,265.6,,180.7,97.9,,57.6,149.3,19.0,2.98,1.09,
2024-07-01 09:05:00+00:00,70,7.175,,22.69,6.43,,6.43,,,8.02,0.05,5.39,,,342.5,342.5,,,110.0,20.0,224.6,,152.9,87.9,,49.1,114.6,13.5,3.16,1.4,
2024-07-01 09:10:00+00:00,95,7.595,,21.79,6.13,,6.13,,,8.35,0.14,5.41,,,337.5,337.5,,,110.0,20.0,271.8,,174.4,118.4,,66.8,157.0,20.5,2.87,1.36,
2024-07-01 09:15:00+00:00,75,7.735,,20.84,4.38,6.2,5.32,,,8.39,0.1,5.43,4.38,5.32,277.5,277.5,,105.0,110.0,20.0,312.3,,189.9,155.9,,87.1,188.9,27.4,2.69,1.58,
2024-07-01 09:20:00+00:00,100,7.375,,20.1,6.95,,6.95,,,8.15,0.08,5.46,,,445.0,445.0,,,110.0,20.0,263.9,,167.9,121.3,,67.6,149.1,19.4,2.73,1.55,
2024-07-01 09:25:00+00:00,100,7.63,,20.59,4.2,4.55,6.13,,,8.21,0.17,5.48,4.2,,415.0,415.0,,107.5,110.0,20.0,293.0,,184.6,124.9,,71.7,184.1,22.4,2.7,1.15,
2024-07-01 09:30:00+00:00,100,7.735,,20.8,6.09,,6.09,,,8.45,0.21,5.51,,,412.5,412.5,,,110.0,20.0,299.4,,189.2,128.4,,73.9,186.2,23.7,2.69,1.18,
2024-07-01 09:35:00+00:00,45,7.025,,20.53,6.18,,6.18,,,7.57,0.03,5.53,,,407.5,407.5,,,110.0,20.0,250.3,,159.7,105.1,,59.4,154.5,15.7,2.92,1.18,
2024-07-01 09:40:00+00:00,100,7.63,,20.76,6.2,,6.2,,,8.21,0.14,5.55,,,412.5,412.5,,,110.0,20.0,289.3,,181.8,125.3,,71.5,180.2,22.3,2.72,1.19,
2024-07-01 09:45:00+00:00,75,7.455,,20.71,4.38,5.64,6.41,,,8.24,0.25,5.58,4.38,,407.5,407.5,,102.5,110.0,20.0,272.6,,171.7,120.3,,67.7,165.1,20.0,2.78,1.28,
2024-07-01 09:50:00+00:00,0,,,,,5.18,,,,,,9.28,4.65,,,,,102.5,,,,,,,,,,,,,
2024-07-01 09:55:00+00:00,70,7.595,,20.01,4.69,5.01,6.72,,,8.14,0.21,5.62,4.69,,455.0,455.0,,105.0,110.0,20.0,284.7,,176.1,131.9,,73.4,175.4,22.5,2.63,1.33,
2024-07-01 10:00:00+00:00,100,7.665,,20.47,6.44,,6.44,,,8.21,0.25,5.64,,,440.0,440.0,,,110.0,20.0,291.6,,181.7,127.5,,72.2,184.9,22.7,2.67,1.16,
2024-07-01 10:05:00+00:00,90,7.7,,20.83,4.2,4.78,6.78,,,8.25,0.1,5.66,4.2,,430.0,430.0,,105.0,110.0,20.0,276.9,,174.3,125.2,,69.6,164.9,21.9,2.71,1.35,
2024-07-01 10:10:00+00:00,10,,,,,,,,,,,9.36,,,,,,,,,,,,,,,,,,,
